coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,coverage_pcp,length_pcp,len_ratio_pcp,pcp_frac_inf,pcp_precision,pcp_clusters,pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.9066666666666666,6.640765925325583,0.908,6.674459703510025,0.9056666666666666,6.6684629838325415,1.0050737789229922,1.0041707626527434,0.9026666666666666,6.640631400803248,0.9999797426194738,0.0,20.0,1.0,1.1102230246251565e-16,0.67523053049291,9.119500673895152,1.090020842152658,62,10,1.0,0.0,2.0,1.0,False,True,78,-20895.229472110426
0.8973333333333333,6.474891657603095,0.8946666666666667,6.540254571874032,0.8943333333333333,6.459338182439404,1.0100948274855202,0.9975978787003443,0.8946666666666667,6.489948359200378,1.0023253982295754,0.0,20.0,1.0,0.0,0.727631317476398,9.162103295781698,1.0208964332596946,62,10,1.0,0.0,2.0,1.0,True,True,97,-30943.912833124006
0.9096666666666666,9.8446120156753,0.9113333333333333,9.885038189844352,0.9076666666666666,9.822243780527822,1.0041064263482076,0.9977278703201444,0.9053333333333333,9.786765662200793,0.9941240595990578,0.0,20.0,1.0,0.0,0.695893578120997,10.40164719874966,1.0407826727300769,62,10,1.0,0.0,3.0,1.0,False,True,139,-20823.37251237514
0.8973333333333333,9.851202586374212,0.8973333333333333,9.844964771211611,0.8956666666666667,9.78852525546763,0.9993667965806298,0.9936375959831264,0.898,9.786061769093678,0.9933875263746342,0.0,20.0,1.0,-2.220446049250313e-16,0.7293184842149124,9.995767090287782,0.892396727653158,62,10,1.0,0.0,3.0,1.0,True,True,116,-30701.026880834255
0.9046666666666666,3.228750794603723,0.891,3.745811189759486,0.8933333333333333,3.8156466802526934,1.160142552971241,1.181771812996488,0.8973333333333333,3.760557369439609,1.1647097000253799,0.0,20.0,1.0,0.0,0.7255637948548671,8.699635939739123,3.6884097749068534,62,10,3.0,0.0,1.0,1.0,False,True,109,-22940.36481730615
0.8816666666666667,3.1337372604183105,0.8756666666666667,3.6267956227277196,0.886,3.771727928951664,1.1573387688039911,1.2035877980556005,0.8786666666666667,3.5290397495134647,1.126144107257539,0.0,20.0,1.0,0.0,0.7695574390030541,10.8453328564816,3.9218235810576263,62,10,3.0,0.0,1.0,1.0,True,True,134,-32972.544055926846
0.9006666666666666,6.655538948202872,0.907,7.054810994414622,0.9073333333333333,7.077158526205016,1.0599909412774995,1.0633486756344488,0.91,7.16001355238321,1.07579770896188,0.0,20.0,1.0,0.0,0.7208681223332546,9.795124676744761,3.568176826006386,62,10,3.0,0.0,2.0,1.0,False,True,131,-22840.36442363022
0.8906666666666667,6.345477686667477,0.888,6.646015585184479,0.8906666666666667,6.75529112165196,1.0473625333437802,1.0645835436228142,0.8893333333333333,6.601582604352162,1.0403602266576066,0.0,20.0,1.0,-2.220446049250313e-16,0.7408282437899285,11.158358249254212,3.865819669573785,62,10,3.0,0.0,2.0,1.0,True,True,90,-33058.87699469365
0.9033333333333333,9.857280333984784,0.907,10.25302275170179,0.9073333333333333,10.214181203649808,1.0401472215771943,1.0362068296297249,0.906,10.085088463742425,1.0231106473630693,0.0,20.0,1.0,0.0,0.7209345421560774,10.963340968380699,3.583763799015879,62,10,3.0,0.0,3.0,1.0,False,True,103,-22833.764409010113
0.9056666666666666,10.103408051465056,0.9016666666666666,10.197212240190831,0.9063333333333333,10.29353607119406,1.009284410591748,1.0188182065655988,0.9003333333333333,10.128252630696041,1.0024590295773892,0.0,20.0,1.0,0.0,0.7560673247580059,8.658195682270858,3.8595817662235254,62,10,3.0,0.0,3.0,1.0,True,True,111,-32855.841577901534
0.886,3.2097936344734848,0.886,3.2869516486423387,0.902,4.854052364592068,1.0240383099212889,1.5122630665283556,0.8873333333333333,3.9255964324919925,1.223005862536058,0.0,20.0,1.0,0.0,0.9567383786475472,13.887444994812759,0.9750736149412159,62,10,5.0,0.0,1.0,1.0,False,True,8,-24167.904099838874
0.915,3.454623025290201,0.9073333333333333,3.580244880638169,0.917,5.26145290331758,1.0363634047559835,1.5230179573285276,0.9143333333333333,4.315279699239597,1.249131864069915,0.0,20.0,1.0,0.0,0.9473283983521497,13.90325899496786,1.5468440641758159,62,10,5.0,0.0,1.0,1.0,True,True,11,-34444.273187473635
0.901,6.619910339447233,0.8986666666666666,6.655816866340103,0.9063333333333333,7.614576879269496,1.0054240201228872,1.1502537781962343,0.9173333333333333,7.255364388099011,1.0959913376568238,0.0,20.0,1.0,2.220446049250313e-16,0.9535066344718516,12.066765765942536,1.2267092198507696,62,10,5.0,0.0,2.0,1.0,False,True,11,-24329.06998060928
0.9066666666666666,6.616469703297733,0.9026666666666666,6.70309046155856,0.898,7.556033919854458,1.0130916881879855,1.142003856843542,0.899,7.099062153225512,1.07293805784182,0.0,20.0,1.0,2.220446049250313e-16,0.9489522491199641,11.625354993523775,1.3699833899926694,62,10,5.0,0.0,2.0,1.0,True,True,12,-34569.98347714354
0.9166666666666666,10.180190078401258,0.9143333333333333,10.177921068505905,0.902,10.52309792130814,0.9997771151738937,1.0336838350036717,0.9073333333333333,10.368033344178187,1.018451842679781,0.0,20.0,1.0,1.1102230246251565e-16,0.9543880069568607,12.48925878713433,1.1576130792226627,62,10,5.0,0.0,3.0,1.0,False,True,30,-24354.802959168326
0.899,9.860500237972534,0.9033333333333333,10.005521095734842,0.9163333333333333,10.987786678418297,1.0147072515858613,1.1143234535003217,0.9033333333333333,10.444234288199082,1.0591992329130122,0.0,20.0,1.0,0.0,0.9514375498554285,14.733499899760657,1.3035866063485186,62,10,5.0,0.0,3.0,1.0,True,True,15,-34405.861909321815
0.8953333333333333,3.2990682696773748,0.8953333333333333,3.299068571662361,0.9066666666666666,8.215483819239036,1.0000000915364466,2.4902436529579464,0.9003333333333333,4.389259705729754,1.330454342540475,0.0,20.0,1.0,1.1102230246251565e-16,0.999998911196907,27.57549818925607,0.061554265564379866,62,10,10.0,0.0,1.0,1.0,False,True,3,-24430.40041411024
0.903,3.372790274335622,0.903,3.3727902512885644,0.9026666666666666,6.9465483152303005,0.9999999931667682,2.0595850172150545,0.8976666666666666,4.2873646807155055,1.2711625485103837,0.0,20.0,1.0,0.0,0.9999999084002748,27.572274951838434,0.05753849363701109,62,10,10.0,0.0,1.0,1.0,True,True,3,-34527.76416135927
0.8813333333333333,6.443612359545635,0.8813333333333333,6.44361439196587,0.89,9.629514353616004,1.000000315416279,1.4944279413938892,0.88,7.123030019827953,1.1054404924399,0.0,20.0,1.0,0.0,0.9999964716217938,27.582552306438195,0.0793318314153778,62,10,10.0,0.0,2.0,1.0,False,True,3,-24307.39349819966
0.8823333333333333,6.474166966621065,0.912,8.261018551431158,0.9136666666666666,10.108751254347958,1.2759971428019363,1.5613979847084203,0.9026666666666666,7.182937494725534,1.1094767144188102,0.0,20.0,1.0,0.0,0.990754669540371,24.852061867395843,5.107110917417944,62,10,10.0,0.0,2.0,1.0,True,True,12,-34705.2602007148
0.8956666666666667,9.967051239799469,0.8986666666666666,10.02778741347338,0.9073333333333333,12.10391459909296,1.006093695338034,1.2143927334055207,0.9033333333333333,10.592839036358543,1.0627856505904412,0.0,20.0,1.0,0.0,0.9866057472413545,27.523918262826182,5.08172298695307,62,10,10.0,0.0,3.0,1.0,False,True,16,-24822.717323074972
0.885,9.597083713824857,0.8856666666666667,9.644277451777278,0.901,12.007046317391335,1.004917508209753,1.2511140545846091,0.8903333333333333,10.154067999722463,1.0580368268638998,0.0,20.0,1.0,-2.220446049250313e-16,0.9916627816209541,25.074088352631826,5.0962525223755835,62,10,10.0,0.0,3.0,1.0,True,True,11,-34967.05110002256
0.92,3.4714200074992805,0.9006666666666666,11.8393389632138,0.8976666666666666,15.909168870338064,3.410517580021251,4.582899457849991,0.9056666666666666,4.692418945227167,1.3517289567641404,0.0,20.0,1.0,0.0,0.9895379193771083,22.558554897193158,20.53543252807646,62,10,20.0,0.0,1.0,1.0,False,True,32,-24803.154570608553
0.9153333333333333,3.3095473651301575,0.891,5.841424891329218,0.918,16.252794473675404,1.7650222966666886,4.910881362483905,0.913,4.67716124038354,1.4132329060048356,0.0,20.0,1.0,0.0,1.0,27.631021115928547,20.04626771184238,62,10,20.0,0.0,1.0,1.0,True,True,5,-35059.839890684765
0.8896666666666667,6.551433882080392,0.889,10.281888236861978,0.89,16.490039041644746,1.5694103644982507,2.5170122050302024,0.8943333333333333,7.277078446646568,1.110761182609348,0.0,20.0,1.0,-2.220446049250313e-16,0.9860864345422582,25.31693183519713,21.17480598831853,62,10,20.0,0.0,2.0,1.0,False,True,21,-24953.544655953014
0.902,6.676605364882251,0.902,6.676605364882245,0.9166666666666666,16.52824829098378,0.9999999999999991,2.4755466869315663,0.9006666666666666,7.568097116869984,1.1335247035382412,0.0,20.0,1.0,0.0,1.0,22.32586506167027,0.06352265164586687,62,10,20.0,0.0,2.0,1.0,True,True,3,-34833.63951509613
0.8906666666666667,9.714360986641086,0.8893333333333333,9.817477571782739,0.8866666666666667,16.93638292130513,1.010614860337541,1.7434376738311004,0.889,10.055117838165703,1.0350776393828907,0.0,20.0,1.0,0.0,0.986398421808002,27.631021115928547,21.2410039909979,62,10,20.0,0.0,3.0,1.0,False,True,12,-24710.407807049443
0.901,9.820529163934955,0.901,9.820529163934982,0.9043333333333333,17.650504202066713,1.0000000000000027,1.7973068362636369,0.89,10.144327142744576,1.032971540881803,0.0,20.0,1.0,0.0,1.0,27.631021115928547,0.06123446311237008,62,10,20.0,0.0,3.0,1.0,True,True,3,-34694.37926602341
0.9126666666666666,3.424680088182879,0.9126666666666666,3.424680088182879,0.9153333333333333,25.762190736702916,1.0,7.522510153750514,0.9056666666666666,4.531034219529457,1.3230532788052634,0.0,20.0,1.0,0.0,1.0,24.766605260243956,0.06797585744487568,62,10,30.0,0.0,1.0,1.0,False,True,3,-24155.694625574528
0.905,3.4324292822613502,0.905,3.4324292822614155,0.9206666666666666,23.370222687688138,1.000000000000019,6.808653803434338,0.906,4.663731812177062,1.3587262631393549,0.0,20.0,1.0,0.0,1.0,21.883768723815407,0.0644258144358517,62,10,30.0,0.0,1.0,1.0,True,True,3,-34867.58665047892
0.898,6.675379213085264,0.902,7.336841185263285,0.89,19.85130638936621,1.0990897971581008,2.973809540355869,0.8946666666666667,7.260529088185598,1.087657922706969,0.0,20.0,1.0,-2.220446049250313e-16,0.9892400909133641,27.631021115928547,43.867494214919205,62,10,30.0,0.0,2.0,1.0,False,True,14,-24942.02612686804
0.8843333333333333,6.358101300262614,0.899,11.105129027172884,0.9113333333333333,23.10209994183309,1.7466108988723095,3.6334903850743747,0.895,7.206862137109537,1.1334928144054366,0.0,20.0,1.0,0.0,0.9907064852603185,25.254753299958693,41.950533822266785,62,10,30.0,0.0,2.0,1.0,True,True,10,-35367.453519148665
0.8976666666666666,9.878859435049325,0.8976666666666666,9.878859435049339,0.885,23.845620806600554,1.0000000000000013,2.4138030268958364,0.9043333333333333,10.718236854345266,1.0849670374211322,0.0,20.0,1.0,-2.220446049250313e-16,1.0,27.631021115928547,0.05890881910439195,62,10,30.0,0.0,3.0,1.0,False,True,3,-24299.820292713914
0.8993333333333333,9.688122155722725,0.8963333333333333,16.125383573451092,0.9026666666666666,21.716969031089718,1.664448828602549,2.2416076802109286,0.8966666666666666,10.01635233316904,1.0338796489320101,0.0,20.0,1.0,0.0,0.9908806406420123,22.242971998322485,45.891297449243005,62,10,30.0,0.0,3.0,1.0,True,True,11,-35395.5058449998
0.898,3.3508409679634625,0.8963333333333333,3.388033094979231,0.8916666666666667,3.3435067298843943,1.0110993411419262,0.9978112246599617,0.895,3.391797678173293,1.0122228152876867,0.0,20.0,1.0,0.0,0.7068207848922757,10.168696833413847,1.0735162946193924,63,10,1.0,0.0,1.0,1.0,False,True,121,-20895.205166017477
0.909,3.323448697729195,0.9086666666666666,3.3745171241860077,0.908,3.361532973106729,1.015366094410215,1.0114592638073685,0.9066666666666666,3.363016389347819,1.0119056122772887,0.0,20.0,1.0,0.0,0.7428273559933551,9.98422110836505,0.9593570379963806,63,10,1.0,0.0,1.0,1.0,True,True,137,-31182.283115991922
0.918,6.846710873726645,0.909,6.850083328177908,0.914,6.8459235846811,1.0004925656294623,0.9998850120795131,0.9076666666666666,6.7932258121525475,0.9921882108708082,0.0,20.0,1.0,-2.220446049250313e-16,0.7161256582697332,10.88461543315368,1.1441781628772065,63,10,1.0,0.0,2.0,1.0,False,True,136,-21001.821612676737
0.9003333333333333,6.52536736958282,0.8973333333333333,6.5203379800121075,0.903,6.577974990438866,0.9992292557206578,1.0080620167228087,0.9016666666666666,6.535567662585498,1.0015631752857663,0.0,20.0,1.0,2.220446049250313e-16,0.73660301074238,9.959422293880552,0.9770006876825083,63,10,1.0,0.0,2.0,1.0,True,True,109,-30965.717118177003
0.906,9.889857857158876,0.9066666666666666,10.077221213016593,0.9056666666666666,9.981725737924146,1.0189449998739963,1.0092891002168216,0.9033333333333333,9.927147573432364,1.0037705007303512,0.0,20.0,1.0,0.0,0.6942176691191385,9.872441484255955,1.1209647680589094,63,10,1.0,0.0,3.0,1.0,False,True,102,-21065.468554770636
0.8966666666666666,9.828851593799792,0.906,9.992128259619331,0.9026666666666666,9.871879538864752,1.0166119779367242,1.004377718460222,0.902,9.891084503486407,1.0063316562563498,0.0,20.0,1.0,0.0,0.7368428013521836,10.036292846579194,1.033904277327472,63,10,1.0,0.0,3.0,1.0,True,True,75,-30716.82593927838
0.8916666666666667,3.2270430234758685,0.889,3.7149134053183417,0.885,3.886875880690917,1.151181864726732,1.2044698048383433,0.888,3.710492186168124,1.1498118119824536,0.0,20.0,1.0,1.1102230246251565e-16,0.7246825841461441,7.2288725229482,3.3844140000107408,63,10,3.0,0.0,1.0,1.0,False,True,62,-22861.618942958557
0.8926666666666667,3.2623362755684644,0.8886666666666667,3.75600596307586,0.8876666666666667,3.8371226365916353,1.1513239733146066,1.1761885693169427,0.891,3.654196730115207,1.1201165120473244,0.0,20.0,1.0,1.1102230246251565e-16,0.74834853018786,9.832505046826991,3.8473659854277873,63,10,3.0,0.0,1.0,1.0,True,True,72,-32989.93896743996
0.9236666666666666,6.992127698956609,0.904,7.011318507986362,0.9036666666666666,7.0039936153683895,1.0027446307985217,1.0016970394310092,0.908,7.059287703578122,1.0096050883955587,0.0,20.0,1.0,0.0,0.7378251127653875,8.273414563905297,3.52046714623573,63,10,3.0,0.0,2.0,1.0,False,True,85,-22950.079967860354
0.8956666666666667,6.529106145941175,0.8903333333333333,6.798073922385697,0.8943333333333333,6.803005547435408,1.0411951912608628,1.0419505205416981,0.894,6.743997066329316,1.032912762571907,0.0,20.0,1.0,0.0,0.7457679252757959,9.939198465316753,3.9664821664839893,63,10,3.0,0.0,2.0,1.0,True,True,138,-32958.12878830624
0.9066666666666666,9.891351539377009,0.9073333333333333,9.9662317351234,0.91,10.184279365939332,1.0075702693861701,1.029614540075357,0.9096666666666666,10.091523394827567,1.0202370580656934,0.0,20.0,1.0,4.440892098500626e-16,0.7177260902530425,9.588358948124403,3.488674032096091,63,10,3.0,0.0,3.0,1.0,False,True,76,-22967.585010939903
0.8943333333333333,9.570367884135752,0.891,9.766633225871704,0.8903333333333333,9.771365126756338,1.0205076068247376,1.02100203932116,0.8813333333333333,9.547563568461074,0.9976171954985681,0.0,20.0,1.0,0.0,0.7592336733741928,8.639044193446182,3.9476723494870964,63,10,3.0,0.0,3.0,1.0,True,True,103,-32972.46968251133
0.8813333333333333,3.1107822098048183,0.8943333333333333,3.301040791681383,0.8973333333333333,4.690675624246221,1.0611610100112094,1.5078765750497622,0.8863333333333333,3.7594412544521303,1.2085195943974525,0.0,20.0,1.0,0.0,0.9570373145175852,12.93719067198494,1.0327426336594496,63,10,5.0,0.0,1.0,1.0,False,True,7,-24262.00948082536
0.9036666666666666,3.326389424716733,0.893,3.411314163734617,0.8983333333333333,5.035121732367434,1.025530606364622,1.513689796797082,0.888,4.06991487076943,1.2235232713668254,0.0,20.0,1.0,3.3306690738754696e-16,0.956211501537763,13.989688765698336,1.2610015733126492,63,10,5.0,0.0,1.0,1.0,True,True,12,-34356.00262438832
0.905,6.489808468690073,0.9013333333333333,6.550393032680465,0.8896666666666667,7.215913858850567,1.0093353392912412,1.1118839475253501,0.896,6.836384865467963,1.0534031779905275,0.0,20.0,1.0,0.0,0.9584200014200246,14.722908602385603,1.0403740070440606,63,10,5.0,0.0,2.0,1.0,False,True,7,-24118.84608014201
0.892,6.601968447335226,0.8886666666666667,6.608487643197393,0.895,7.342242394879784,1.0009874624385395,1.112129276813396,0.893,6.954058569915268,1.0533310822959412,0.0,20.0,1.0,-2.220446049250313e-16,0.9521564786775164,13.932785843029366,1.3609134926658197,63,10,5.0,0.0,2.0,1.0,True,True,14,-34389.40629198169
0.8956666666666667,9.793496677547665,0.897,9.946428274407932,0.8966666666666666,10.21000496673353,1.015615627583851,1.0425290683092527,0.896,9.961729701790158,1.017178034544922,0.0,20.0,1.0,0.0,0.9463568416630478,12.553212312040593,1.988025566208037,63,10,5.0,0.0,3.0,1.0,False,True,26,-24061.72853109056
0.8946666666666667,9.718728195577153,0.8976666666666666,9.871048058001424,0.895,10.26495437969687,1.0156728184345756,1.0562034633675934,0.9026666666666666,10.141334131070165,1.0434836664827538,0.0,20.0,1.0,0.0,0.9537027014000277,12.44566604127746,1.2206902254798464,63,10,5.0,0.0,3.0,1.0,True,True,10,-34445.72095633787
0.8996666666666666,3.3070699349169663,0.8996666666666666,3.3070697192241862,0.9063333333333333,7.569505097049257,0.9999999347782828,2.288885704269,0.906,4.4842225975510175,1.355950338456815,0.0,20.0,1.0,0.0,0.9999999945730309,27.593982367010312,0.06489519429141552,63,10,10.0,0.0,1.0,1.0,False,True,3,-24335.5953031924
0.9026666666666666,3.329386368542605,0.9026666666666666,3.3293748926136013,0.8996666666666666,8.156159623869456,0.9999965531399083,2.4497486086121354,0.884,4.140237876706691,1.2435438301259778,0.0,20.0,1.0,2.220446049250313e-16,0.9999998745556192,24.5734584440081,0.06485105058442846,63,10,10.0,0.0,1.0,1.0,True,True,3,-34625.231454758825
0.903,6.691271980192925,0.9006666666666666,6.838195428637633,0.9173333333333333,10.11838026875863,1.0219574766770236,1.5121759059727975,0.9076666666666666,7.405167290696384,1.1066905235083384,0.0,20.0,1.0,0.0,0.9895342334921416,27.53338914202858,5.114665768796438,63,10,10.0,0.0,2.0,1.0,False,True,8,-24772.880515009965
0.8946666666666667,6.6108463267510515,0.8946666666666667,6.610846271409228,0.916,9.00851138008286,0.9999999916286326,1.3626865509835802,0.9143333333333333,7.106347779803114,1.0749528015871426,0.0,20.0,1.0,0.0,0.9999990661142304,22.046073924050457,0.063553273349302,63,10,10.0,0.0,2.0,1.0,True,True,3,-34505.54145178851
0.902,9.711869889319473,0.902,9.711858723636048,0.898,12.136857756234615,0.9999988503054971,1.2496931996156577,0.8923333333333333,9.906690552419532,1.020060056953019,0.0,20.0,1.0,0.0,0.9999997836578484,24.895112548450484,0.06541960587657229,63,10,10.0,0.0,3.0,1.0,False,True,3,-24445.675027502264
0.8896666666666667,9.640120166320175,0.8896666666666667,9.640119863867099,0.8946666666666667,11.603800675931783,0.9999999686255907,1.2036987584939187,0.8943333333333333,9.988235920534933,1.0361111426215386,0.0,20.0,1.0,0.0,0.999999454419216,27.58744581504946,0.06331259224722671,63,10,10.0,0.0,3.0,1.0,True,True,3,-34771.527518388655
0.892,3.239234499733042,0.8823333333333333,3.357942227320168,0.9,13.547823150954526,1.0366468459127949,4.182415058888468,0.897,4.550783697329452,1.4048947977383237,0.0,20.0,1.0,0.0,0.9869230608421673,27.631021115928547,20.615984409596457,63,10,20.0,0.0,1.0,1.0,False,True,9,-24861.96244828149
